FlightDate,Reporting_Airline,Origin,Dest,CRSDepTime,CRSArrTime,DepDelay,ArrDelay,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Distance
2024-02-10,G4,SEA,ORD,1051,1242,2.7,16.6,0,0,0.0,0.0,0.0,0.0,0.0,1083
2024-02-10,DL,ATL,BOS,1634,1831,0.0,0.7,0,0,0.0,0.0,0.0,0.0,0.0,883
2024-02-10,WN,JFK,LAX,1155,1351,0.0,17.9,0,0,0.0,0.0,0.0,0.0,0.0,664
2024-02-10,G4,LAX,BOS,1940,2100,0.0,4.0,0,0,0.0,0.0,0.0,0.0,0.0,1049
2024-02-10,G4,IAH,CLT,1643,1855,41.4,70.6,0,0,0.0,0.0,7.0,0.0,7.0,1080
2024-02-10,WN,JFK,ATL,1926,2117,0.0,-4.6,0,0,0.0,0.0,0.0,0.0,0.0,1240
2024-02-10,G4,JFK,PHX,1047,1251,0.0,21.0,0,0,0.0,0.0,0.0,0.0,0.0,882
2024-02-10,G4,LAX,ORD,1131,1355,19.4,16.5,0,0,0.0,0.0,0.0,0.0,0.0,591
2024-02-10,DL,SEA,ORD,1123,1316,0.0,-11.2,0,0,0.0,0.0,0.0,0.0,0.0,1462
2024-02-10,NK,PHX,SEA,1550,1743,0.0,-3.5,0,0,0.0,0.0,0.0,0.0,0.0,546
2024-02-10,AA,ATL,JFK,1428,1557,0.0,2.9,0,0,0.0,0.0,0.0,0.0,0.0,1062
2024-02-10,G4,IAH,MIA,0844,1028,0.0,11.4,0,0,0.0,0.0,0.0,0.0,0.0,339
2024-02-10,DL,LAX,MCO,2023,2220,0.0,0.7,0,0,0.0,0.0,0.0,0.0,0.0,1080
2024-02-10,NK,DFW,JFK,1138,1346,0.0,1.7,0,0,0.0,0.0,0.0,0.0,0.0,1035
2024-02-10,UA,JFK,ORD,1309,1509,2.9,1.9,0,0,0.0,0.0,0.0,0.0,0.0,763
2024-02-10,WN,LAX,DFW,1538,1757,9.5,2.0,0,0,0.0,0.0,0.0,0.0,0.0,841
2024-02-10,HA,IAH,LAX,1738,1912,9.1,9.9,0,0,0.0,0.0,0.0,0.0,0.0,718
2024-02-10,WN,LAX,SEA,2116,2252,0.0,0.5,0,0,0.0,0.0,0.0,0.0,0.0,1140
2024-02-10,DL,CLT,SEA,1924,2131,0.0,8.2,0,0,0.0,0.0,0.0,0.0,0.0,403
2024-02-10,F9,ATL,ORD,1849,2047,0.0,1.9,0,0,0.0,0.0,0.0,0.0,0.0,576
2024-02-10,HA,PHX,DEN,0931,1240,0.0,-23.3,0,0,0.0,0.0,0.0,0.0,0.0,465
2024-02-10,DL,ATL,ORD,1723,1941,0.0,-6.8,0,0,0.0,0.0,0.0,0.0,0.0,785
2024-02-10,AS,BOS,JFK,0906,1124,0.0,-8.9,0,0,0.0,0.0,0.0,0.0,0.0,612
2024-02-10,HA,MCO,BOS,1354,1530,0.0,-14.3,0,0,0.0,0.0,0.0,0.0,0.0,1164
2024-02-10,F9,PHX,BOS,1245,1418,0.0,5.7,0,0,0.0,0.0,0.0,0.0,0.0,525
2024-02-10,AA,BOS,MCO,1754,1914,2.2,16.5,0,0,0.0,0.0,0.0,0.0,0.0,607
2024-02-10,F9,ORD,JFK,1608,1903,0.0,-19.6,0,0,0.0,0.0,0.0,0.0,0.0,1146
2024-02-10,F9,MIA,PHX,2005,2218,0.0,-4.7,0,0,0.0,0.0,0.0,0.0,0.0,454
2024-02-10,AS,DFW,ATL,1315,1410,19.2,22.2,0,0,0.0,2.0,17.0,0.0,0.0,1041
2024-02-10,G4,ORD,ATL,1556,1800,0.0,-4.2,0,0,0.0,0.0,0.0,0.0,0.0,609
2024-02-10,WN,DFW,PHX,0926,1200,0.0,4.7,0,0,0.0,0.0,0.0,0.0,0.0,1028
2024-02-10,UA,LAX,ORD,1155,1411,0.0,3.7,0,0,0.0,0.0,0.0,0.0,0.0,1041
2024-02-10,AS,BOS,IAH,1359,1605,6.6,21.0,0,0,0.0,0.0,0.0,0.0,0.0,559
2024-02-10,WN,SEA,MIA,0912,1151,0.0,6.2,0,0,0.0,0.0,0.0,0.0,0.0,954
2024-02-10,DL,LAS,ORD,1850,2051,0.0,4.1,0,0,0.0,0.0,0.0,0.0,0.0,1218
2024-02-10,UA,MIA,ATL,0918,1125,0.0,12.9,1,0,,,,,,790
2024-02-10,B6,SFO,DFW,2140,0027,14.4,3.3,0,0,0.0,0.0,0.0,0.0,0.0,1190
2024-02-10,HA,IAH,LAS,1045,1240,0.0,-2.3,0,0,0.0,0.0,0.0,0.0,0.0,495
2024-02-10,G4,PHX,SFO,0955,1203,8.7,-2.1,0,0,0.0,0.0,0.0,0.0,0.0,685
2024-02-10,UA,LAX,SEA,2054,2231,4.0,19.3,0,0,0.0,0.0,0.0,0.0,0.0,1135
2024-02-10,NK,IAH,CLT,1907,2127,0.0,-4.1,0,0,0.0,0.0,0.0,0.0,0.0,1401
2024-02-10,F9,SEA,DEN,0751,1039,0.0,17.6,0,0,0.0,0.0,0.0,0.0,0.0,1019
2024-02-10,WN,PHX,DFW,0720,0932,0.0,9.5,0,0,0.0,0.0,0.0,0.0,0.0,1111
2024-02-10,WN,ORD,MCO,1938,2110,0.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,994
2024-02-10,F9,ATL,LAX,0827,1039,41.3,50.3,0,0,8.0,0.0,0.0,0.0,77.0,611
2024-02-10,DL,ORD,SEA,1146,1237,0.0,7.8,0,0,0.0,0.0,0.0,0.0,0.0,889
2024-02-10,AA,IAH,CLT,1106,1345,0.0,-10.5,0,0,0.0,0.0,0.0,0.0,0.0,680
2024-02-10,F9,DEN,SFO,0932,1127,0.0,-5.1,0,0,0.0,0.0,0.0,0.0,0.0,767
2024-02-10,HA,MIA,IAH,1822,2025,57.4,48.6,0,0,9.0,0.0,0.0,0.0,0.0,867
2024-02-10,DL,DEN,SEA,1636,1740,4.7,25.8,0,0,0.0,0.0,0.0,0.0,0.0,739
2024-02-10,DL,ATL,PHX,0926,1119,0.0,-5.4,0,0,0.0,0.0,0.0,0.0,0.0,629
2024-02-10,AA,SEA,DFW,1001,1145,0.0,-0.7,0,0,0.0,0.0,0.0,0.0,0.0,746
2024-02-10,DL,LAS,MIA,0652,0928,0.0,-2.2,0,0,0.0,0.0,0.0,0.0,0.0,696
2024-02-10,AS,JFK,LAX,0844,1054,0.0,-9.0,0,0,0.0,0.0,0.0,0.0,0.0,554
2024-02-10,G4,LAX,ATL,2100,2310,0.0,18.7,0,0,0.0,0.0,0.0,0.0,0.0,576
2024-02-10,WN,LAS,BOS,1225,1405,0.0,9.2,0,0,0.0,0.0,0.0,0.0,0.0,942
2024-02-10,DL,ORD,LAX,1900,2112,0.0,-6.2,0,0,0.0,0.0,0.0,0.0,0.0,516
2024-02-10,WN,LAS,JFK,2016,2204,0.0,-0.4,0,0,0.0,0.0,0.0,0.0,0.0,407
2024-02-10,B6,CLT,ORD,1208,1410,28.5,33.8,0,0,0.0,0.0,17.0,0.0,0.0,540
2024-02-10,B6,SFO,JFK,2025,2219,0.0,6.7,0,0,0.0,0.0,0.0,0.0,0.0,615
2024-02-10,AS,JFK,MCO,2101,2252,0.0,10.0,0,0,0.0,0.0,0.0,0.0,0.0,1102
2024-02-10,AA,JFK,LAX,1654,1813,0.0,0.5,0,0,0.0,0.0,0.0,0.0,0.0,962
2024-02-10,UA,MIA,CLT,1433,1552,1.5,-5.1,0,0,0.0,0.0,0.0,0.0,0.0,574
2024-02-10,UA,PHX,ORD,0958,1150,0.0,-6.3,0,0,0.0,0.0,0.0,0.0,0.0,678
2024-02-10,AS,LAX,PHX,1559,1811,0.0,10.4,0,0,0.0,0.0,0.0,0.0,0.0,641
2024-02-10,AS,ORD,IAH,1205,1457,2.2,-2.7,0,0,0.0,0.0,0.0,0.0,0.0,712
2024-02-10,NK,MIA,BOS,1445,1543,0.0,-0.9,0,0,0.0,0.0,0.0,0.0,0.0,1020
2024-02-10,AS,LAS,ATL,1704,1917,19.8,-7.7,0,0,0.0,73.0,14.0,0.0,0.0,772
2024-02-10,HA,IAH,ORD,1748,1933,0.0,-6.9,0,0,0.0,0.0,0.0,0.0,0.0,859
2024-02-10,HA,LAX,PHX,1332,1603,0.0,10.1,0,0,0.0,0.0,0.0,0.0,0.0,905
2024-02-10,B6,ORD,JFK,1954,2224,3.6,-1.8,0,0,0.0,0.0,0.0,0.0,0.0,929
2024-02-10,WN,CLT,SEA,0741,0924,2.5,8.0,0,0,0.0,0.0,0.0,0.0,0.0,1160
2024-02-10,F9,LAX,CLT,2125,2241,0.0,-7.5,0,0,0.0,0.0,0.0,0.0,0.0,278
2024-02-10,HA,ATL,ORD,0955,1256,4.2,16.4,0,0,0.0,0.0,0.0,0.0,0.0,315
2024-02-10,B6,LAX,ATL,1530,1809,14.4,-4.4,0,0,0.0,0.0,0.0,0.0,0.0,635
2024-02-10,WN,DFW,LAS,1534,1741,0.0,-2.3,0,0,0.0,0.0,0.0,0.0,0.0,714
2024-02-10,NK,BOS,SEA,1945,2156,0.0,22.3,0,0,0.0,0.0,0.0,0.0,0.0,495
2024-02-10,AA,LAS,DFW,1132,1420,33.6,37.5,0,0,1.0,0.0,9.0,0.0,0.0,924
2024-02-10,AA,BOS,SFO,1108,1305,1.3,-3.7,1,0,,,,,,862
2024-02-10,NK,JFK,SEA,2143,2339,0.0,-8.2,0,0,0.0,0.0,0.0,0.0,0.0,1183
2024-02-10,G4,ORD,ATL,2100,2233,0.7,5.9,0,0,0.0,0.0,0.0,0.0,0.0,516
2024-02-10,NK,SEA,LAS,1649,1832,0.0,9.7,0,0,0.0,0.0,0.0,0.0,0.0,995
2024-02-10,DL,MIA,ORD,1056,1302,1.8,-2.2,0,0,0.0,0.0,0.0,0.0,0.0,862
2024-02-10,UA,DFW,MIA,1034,1128,0.4,1.3,0,0,0.0,0.0,0.0,0.0,0.0,915
2024-02-10,F9,PHX,IAH,1321,1506,0.0,-2.3,0,0,0.0,0.0,0.0,0.0,0.0,1295
2024-02-10,AS,DFW,LAX,1302,1440,0.0,-1.8,0,0,0.0,0.0,0.0,0.0,0.0,1042
2024-02-10,G4,LAX,PHX,1243,1457,0.0,-17.6,0,0,0.0,0.0,0.0,0.0,0.0,1019
2024-02-10,G4,MCO,LAX,0756,0952,0.0,12.7,0,0,0.0,0.0,0.0,0.0,0.0,788
2024-02-10,DL,PHX,MCO,1936,2113,7.6,13.5,0,0,0.0,0.0,0.0,0.0,0.0,685
2024-02-10,UA,DEN,ATL,0805,0956,14.9,12.6,0,0,0.0,0.0,0.0,0.0,0.0,415
2024-02-10,HA,ATL,SFO,0820,1025,0.0,-3.2,0,0,0.0,0.0,0.0,0.0,0.0,770
2024-02-10,F9,DFW,ORD,0959,1215,31.7,11.5,0,0,0.0,0.0,0.0,6.0,0.0,1015
2024-02-10,DL,MIA,DFW,1753,1957,0.1,-1.9,0,0,0.0,0.0,0.0,0.0,0.0,290
2024-02-10,HA,ATL,MCO,2032,2226,20.9,17.0,0,1,,,,,,646
2024-02-10,F9,LAS,MCO,1903,2110,0.0,21.2,0,0,0.0,0.0,0.0,0.0,0.0,847
2024-02-10,G4,JFK,MCO,1740,1856,0.0,-10.4,0,0,0.0,0.0,0.0,0.0,0.0,765
2024-02-10,AS,SEA,IAH,1754,2005,0.0,-12.1,0,0,0.0,0.0,0.0,0.0,0.0,946
2024-02-10,B6,PHX,BOS,1006,1209,0.0,-26.4,1,0,,,,,,439
2024-02-10,AS,DFW,SFO,1253,1524,0.0,-15.3,0,0,0.0,0.0,0.0,0.0,0.0,439
2024-02-11,G4,LAX,MIA,1513,1659,0.0,-23.1,1,0,,,,,,235
2024-02-11,DL,SEA,ATL,0710,0904,0.0,-12.8,0,0,0.0,0.0,0.0,0.0,0.0,590
2024-02-11,AS,BOS,LAX,1032,1230,32.4,29.7,0,0,0.0,0.0,0.0,0.0,0.0,971
2024-02-11,B6,LAS,SFO,1002,1212,0.0,-5.4,0,0,0.0,0.0,0.0,0.0,0.0,1146
2024-02-11,UA,BOS,IAH,0614,0828,0.0,-2.5,0,0,0.0,0.0,0.0,0.0,0.0,715
2024-02-11,DL,PHX,ORD,0631,0851,0.0,-1.7,0,0,0.0,0.0,0.0,0.0,0.0,1019
2024-02-11,DL,DEN,ATL,1735,2021,0.0,-4.7,0,0,0.0,0.0,0.0,0.0,0.0,199
2024-02-11,F9,SEA,IAH,1049,1312,0.0,-4.6,0,0,0.0,0.0,0.0,0.0,0.0,360
2024-02-11,NK,PHX,LAX,0624,0820,0.0,3.6,0,0,0.0,0.0,0.0,0.0,0.0,538
2024-02-11,HA,DFW,BOS,1751,1941,11.9,24.1,0,0,0.0,0.0,0.0,0.0,0.0,557
2024-02-11,DL,PHX,DFW,0717,0931,0.0,11.5,0,0,0.0,0.0,0.0,0.0,0.0,1088
2024-02-11,UA,DFW,LAS,1104,1322,0.0,2.1,0,0,0.0,0.0,0.0,0.0,0.0,1236
2024-02-11,NK,LAS,DEN,0631,0753,0.0,11.0,0,0,0.0,0.0,0.0,0.0,0.0,635
2024-02-11,B6,MCO,IAH,1202,1312,0.0,-10.3,0,0,0.0,0.0,0.0,0.0,0.0,488
2024-02-11,NK,BOS,LAX,0740,0927,20.4,26.9,0,0,0.0,0.0,0.0,0.0,0.0,657
2024-02-11,B6,SEA,LAS,2016,2121,0.0,-12.3,0,0,0.0,0.0,0.0,0.0,0.0,1474
2024-02-11,WN,SFO,SEA,0943,1142,5.6,16.4,0,0,0.0,0.0,0.0,0.0,0.0,596
2024-02-11,DL,BOS,ATL,2152,2337,0.0,-14.2,0,0,0.0,0.0,0.0,0.0,0.0,883
2024-02-11,NK,MIA,CLT,1347,1552,1.1,-8.0,0,0,0.0,0.0,0.0,0.0,0.0,887
2024-02-11,G4,SFO,JFK,1418,1646,0.0,-15.8,0,0,0.0,0.0,0.0,0.0,0.0,1120
2024-02-11,AA,LAS,ORD,1011,1132,0.0,4.8,0,0,0.0,0.0,0.0,0.0,0.0,666
2024-02-11,G4,SEA,ATL,0935,1218,0.0,2.1,0,0,0.0,0.0,0.0,0.0,0.0,921
2024-02-11,G4,CLT,MCO,1125,1333,12.7,0.4,0,0,0.0,0.0,0.0,0.0,0.0,393
2024-02-11,HA,SEA,MCO,1752,2029,0.0,12.3,0,0,0.0,0.0,0.0,0.0,0.0,1569
2024-02-11,HA,MCO,DEN,0811,1021,0.0,-4.9,0,0,0.0,0.0,0.0,0.0,0.0,606
2024-02-11,NK,DEN,DFW,1425,1609,0.0,9.9,0,0,0.0,0.0,0.0,0.0,0.0,661
2024-02-11,HA,CLT,SEA,2107,2153,47.8,59.4,0,0,0.0,0.0,45.0,0.0,0.0,857
2024-02-11,DL,IAH,MIA,1533,1755,0.0,-8.5,0,0,0.0,0.0,0.0,0.0,0.0,369
2024-02-11,AS,SEA,LAS,1218,1431,10.8,19.5,0,0,0.0,0.0,0.0,0.0,0.0,703
2024-02-11,DL,LAX,JFK,2111,2335,0.0,0.2,0,0,0.0,0.0,0.0,0.0,0.0,634
2024-02-11,B6,SFO,LAX,0930,1137,52.6,38.8,0,0,0.0,0.0,0.0,0.0,0.0,831
2024-02-11,F9,LAS,JFK,1528,1700,0.0,2.5,0,0,0.0,0.0,0.0,0.0,0.0,657
2024-02-11,AS,DEN,IAH,1655,1832,0.0,11.1,0,0,0.0,0.0,0.0,0.0,0.0,706
2024-02-11,NK,SEA,BOS,1230,1417,0.0,4.3,0,0,0.0,0.0,0.0,0.0,0.0,141
2024-02-11,B6,JFK,DEN,0827,1037,0.0,-1.5,0,0,0.0,0.0,0.0,0.0,0.0,700
2024-02-11,UA,DEN,IAH,1034,1243,0.0,13.8,0,0,0.0,0.0,0.0,0.0,0.0,1023
2024-02-11,G4,BOS,IAH,0738,0909,1.5,9.7,0,0,0.0,0.0,0.0,0.0,0.0,391
2024-02-11,HA,DEN,ATL,2133,2230,0.0,4.6,0,0,0.0,0.0,0.0,0.0,0.0,921
2024-02-11,UA,BOS,SEA,1600,1802,0.0,2.8,0,0,0.0,0.0,0.0,0.0,0.0,612
2024-02-11,AS,ORD,SFO,0949,1302,0.0,8.4,0,0,0.0,0.0,0.0,0.0,0.0,1150
2024-02-11,NK,DEN,LAX,1222,1509,0.0,-9.1,0,0,0.0,0.0,0.0,0.0,0.0,524
2024-02-11,WN,BOS,SFO,2057,2220,8.6,17.5,0,0,0.0,0.0,0.0,0.0,0.0,723
2024-02-11,DL,ATL,LAS,1902,2031,0.0,-10.0,0,0,0.0,0.0,0.0,0.0,0.0,794
2024-02-11,G4,DEN,ATL,1523,1748,1.5,9.3,0,0,0.0,0.0,0.0,0.0,0.0,967
2024-02-11,NK,LAX,LAS,1759,1952,0.0,5.6,0,0,0.0,0.0,0.0,0.0,0.0,1162
2024-02-11,AA,CLT,MIA,1416,1642,9.7,-0.0,0,0,0.0,0.0,0.0,0.0,0.0,825
2024-02-11,B6,MCO,DEN,0920,1148,0.0,-9.5,0,0,0.0,0.0,0.0,0.0,0.0,320
2024-02-11,AS,SEA,LAX,1523,1709,0.0,-15.2,0,0,0.0,0.0,0.0,0.0,0.0,38
2024-02-11,HA,MCO,BOS,1839,2026,0.0,1.1,0,0,0.0,0.0,0.0,0.0,0.0,1120
2024-02-11,NK,MIA,JFK,1848,2023,0.0,8.5,0,0,0.0,0.0,0.0,0.0,0.0,948
2024-02-11,AS,ATL,SEA,2147,2358,0.0,0.7,0,1,,,,,,1120
2024-02-11,AS,DEN,SEA,1840,1956,0.0,2.4,0,0,0.0,0.0,0.0,0.0,0.0,654
2024-02-11,AA,MCO,DEN,1140,1344,0.0,-0.3,1,0,,,,,,333
2024-02-11,WN,MCO,SFO,0631,0819,9.0,4.9,0,0,0.0,0.0,0.0,0.0,0.0,868
2024-02-11,DL,SFO,ATL,1005,1220,0.0,5.7,0,0,0.0,0.0,0.0,0.0,0.0,917
2024-02-11,DL,PHX,LAX,0734,0900,0.0,-3.1,0,0,0.0,0.0,0.0,0.0,0.0,809
2024-02-11,F9,LAX,DFW,1432,1645,15.4,18.1,0,0,0.0,0.0,0.0,0.0,0.0,1406
2024-02-11,F9,PHX,BOS,0608,0758,3.4,4.0,0,0,0.0,0.0,0.0,0.0,0.0,945
2024-02-11,AS,BOS,ORD,1935,2123,0.0,6.5,0,0,0.0,0.0,0.0,0.0,0.0,1067
2024-02-11,NK,CLT,SFO,2106,2256,0.0,8.9,0,0,0.0,0.0,0.0,0.0,0.0,206
2024-02-11,DL,JFK,LAS,1457,1714,0.0,-10.5,0,0,0.0,0.0,0.0,0.0,0.0,939
2024-02-11,F9,SEA,DFW,1902,2153,0.0,-0.6,0,0,0.0,0.0,0.0,0.0,0.0,304
2024-02-11,G4,MIA,DFW,0959,1207,0.0,-5.6,0,0,0.0,0.0,0.0,0.0,0.0,707
2024-02-11,F9,SFO,SEA,1344,1611,20.3,30.4,0,0,0.0,0.0,0.0,0.0,0.0,1041
2024-02-11,F9,JFK,MIA,0910,1042,0.0,-7.5,0,0,0.0,0.0,0.0,0.0,0.0,687
2024-02-11,WN,MCO,JFK,1949,2203,0.0,-0.9,0,0,0.0,0.0,0.0,0.0,0.0,1109
2024-02-11,WN,BOS,JFK,1651,1831,0.0,3.2,0,0,0.0,0.0,0.0,0.0,0.0,943
2024-02-11,HA,MIA,JFK,1541,1725,40.5,40.0,0,0,0.0,55.0,0.0,0.0,0.0,1082
2024-02-11,WN,LAS,IAH,1254,1509,0.0,16.6,0,0,0.0,0.0,0.0,0.0,0.0,225
2024-02-11,HA,ATL,ORD,0806,0947,0.0,-3.4,0,0,0.0,0.0,0.0,0.0,0.0,919
2024-02-11,AS,MCO,DFW,1141,1336,0.0,3.8,0,0,0.0,0.0,0.0,0.0,0.0,1279
2024-02-11,UA,CLT,BOS,0602,0856,0.0,-9.5,0,0,0.0,0.0,0.0,0.0,0.0,524
2024-02-11,AS,LAX,DEN,0726,0940,0.0,13.8,0,0,0.0,0.0,0.0,0.0,0.0,612
2024-02-11,B6,IAH,ORD,0628,0825,0.0,14.6,0,0,0.0,0.0,0.0,0.0,0.0,825
2024-02-11,NK,ATL,BOS,0816,0932,0.0,2.5,1,0,,,,,,1125
2024-02-11,AA,SFO,JFK,1935,2114,0.0,7.1,0,0,0.0,0.0,0.0,0.0,0.0,480
2024-02-11,HA,CLT,SEA,1654,1824,8.0,14.3,0,0,0.0,0.0,0.0,0.0,0.0,807
2024-02-11,UA,MIA,JFK,1056,1258,42.3,40.6,0,0,0.0,0.0,0.0,0.0,44.0,517
2024-02-11,HA,MCO,PHX,0722,1011,0.0,2.9,0,0,0.0,0.0,0.0,0.0,0.0,748
2024-02-11,DL,PHX,DFW,1428,1607,0.5,-2.7,0,0,0.0,0.0,0.0,0.0,0.0,884
2024-02-11,B6,JFK,LAS,1915,2130,1.5,-0.3,0,0,0.0,0.0,0.0,0.0,0.0,452
2024-02-11,WN,SEA,JFK,1328,1529,0.0,-14.0,0,0,0.0,0.0,0.0,0.0,0.0,543
2024-02-11,F9,LAS,MIA,1436,1657,0.0,15.0,0,0,0.0,0.0,0.0,0.0,0.0,869
2024-02-11,DL,LAX,ORD,1949,2241,12.0,12.3,0,0,0.0,0.0,0.0,0.0,0.0,185
2024-02-11,AA,PHX,SEA,1041,1201,0.0,10.0,0,0,0.0,0.0,0.0,0.0,0.0,1156
2024-02-11,G4,ORD,JFK,0648,0801,2.4,-2.4,0,0,0.0,0.0,0.0,0.0,0.0,284
2024-02-11,AS,CLT,ORD,1436,1616,0.0,12.7,0,0,0.0,0.0,0.0,0.0,0.0,719
2024-02-11,B6,MCO,DFW,1524,1650,8.4,1.5,0,0,0.0,0.0,0.0,0.0,0.0,1109
2024-02-11,AA,LAX,LAS,1640,1919,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,988
2024-02-11,G4,ATL,ORD,1802,1948,11.8,3.7,0,0,0.0,0.0,0.0,0.0,0.0,978
2024-02-11,DL,SFO,DEN,0906,1148,0.3,-7.4,0,0,0.0,0.0,0.0,0.0,0.0,707
2024-02-11,UA,LAS,SFO,1912,2029,0.0,-9.3,0,0,0.0,0.0,0.0,0.0,0.0,971
2024-02-11,UA,ATL,MIA,1542,1738,0.0,-17.5,0,0,0.0,0.0,0.0,0.0,0.0,452
2024-02-11,AA,ORD,ATL,0624,0836,0.0,-14.7,0,0,0.0,0.0,0.0,0.0,0.0,853
2024-02-11,HA,DEN,BOS,0857,1127,0.0,12.4,0,0,0.0,0.0,0.0,0.0,0.0,720
2024-02-11,UA,MIA,PHX,1446,1703,0.0,3.6,0,0,0.0,0.0,0.0,0.0,0.0,880
2024-02-11,G4,BOS,MCO,1015,1151,6.0,2.4,0,0,0.0,0.0,0.0,0.0,0.0,1015
2024-02-11,HA,DEN,LAS,1218,1416,0.0,-10.1,0,0,0.0,0.0,0.0,0.0,0.0,885
2024-02-11,NK,ATL,PHX,1931,2114,0.0,5.1,0,0,0.0,0.0,0.0,0.0,0.0,866
2024-02-11,G4,LAS,SEA,1952,2240,0.0,7.6,0,0,0.0,0.0,0.0,0.0,0.0,912
2024-02-12,F9,SFO,JFK,1833,1951,0.0,-15.3,0,0,0.0,0.0,0.0,0.0,0.0,1184
2024-02-12,AA,ORD,DFW,1339,1554,0.0,-6.8,0,0,0.0,0.0,0.0,0.0,0.0,1232
2024-02-12,G4,SFO,BOS,1108,1243,0.0,-5.1,0,0,0.0,0.0,0.0,0.0,0.0,975
2024-02-12,AS,ATL,MCO,1231,1503,0.0,-3.6,0,0,0.0,0.0,0.0,0.0,0.0,1112
2024-02-12,B6,IAH,MCO,1744,2038,17.6,16.1,0,0,101.0,0.0,0.0,0.0,0.0,563
2024-02-12,B6,ORD,PHX,1828,2045,0.0,9.0,0,0,0.0,0.0,0.0,0.0,0.0,706
2024-02-12,B6,DEN,CLT,0721,0844,0.0,1.7,0,0,0.0,0.0,0.0,0.0,0.0,998
2024-02-12,AS,IAH,DEN,2010,2136,0.0,5.7,0,0,0.0,0.0,0.0,0.0,0.0,716
2024-02-12,UA,IAH,DFW,1453,1616,0.0,0.2,0,0,0.0,0.0,0.0,0.0,0.0,772
2024-02-12,UA,ORD,MIA,1446,1610,0.0,1.3,0,0,0.0,0.0,0.0,0.0,0.0,402
2024-02-12,B6,SEA,LAS,1359,1632,0.0,-12.5,0,0,0.0,0.0,0.0,0.0,0.0,920
2024-02-12,NK,DFW,MIA,1202,1444,0.0,8.2,0,0,0.0,0.0,0.0,0.0,0.0,608
2024-02-12,DL,LAX,DEN,1229,1421,0.0,6.8,0,0,0.0,0.0,0.0,0.0,0.0,1201
2024-02-12,F9,SFO,MIA,1833,2108,0.0,-8.3,0,0,0.0,0.0,0.0,0.0,0.0,645
2024-02-12,B6,IAH,PHX,2041,2313,2.5,9.3,0,0,0.0,0.0,0.0,0.0,0.0,748
2024-02-12,G4,ATL,SFO,2107,2210,0.0,-14.2,0,0,0.0,0.0,0.0,0.0,0.0,950
2024-02-12,F9,BOS,LAX,1901,2125,0.0,-28.9,0,0,0.0,0.0,0.0,0.0,0.0,665
2024-02-12,WN,SEA,MCO,0755,0940,0.0,-1.1,0,0,0.0,0.0,0.0,0.0,0.0,880
2024-02-12,DL,SFO,BOS,1307,1456,21.6,20.6,0,0,25.0,0.0,0.0,0.0,28.0,1110
2024-02-12,AA,ORD,CLT,1212,1428,0.0,-20.2,0,0,0.0,0.0,0.0,0.0,0.0,14
2024-02-12,DL,BOS,DFW,1529,1806,0.0,12.5,0,0,0.0,0.0,0.0,0.0,0.0,921
2024-02-12,AS,IAH,DFW,0840,0957,0.0,-2.0,0,0,0.0,0.0,0.0,0.0,0.0,690
2024-02-12,G4,SEA,JFK,2149,0011,0.0,17.4,0,0,0.0,0.0,0.0,0.0,0.0,850
2024-02-12,WN,CLT,SEA,0802,0917,0.0,-1.7,0,0,0.0,0.0,0.0,0.0,0.0,1053
2024-02-12,HA,ORD,MIA,1411,1604,32.2,30.5,0,0,0.0,0.0,0.0,0.0,0.0,1234
2024-02-12,AS,DFW,SFO,1038,1338,0.0,3.3,0,0,0.0,0.0,0.0,0.0,0.0,682
2024-02-12,HA,DFW,DEN,0949,1112,0.0,-6.8,0,0,0.0,0.0,0.0,0.0,0.0,640
2024-02-12,HA,DFW,ATL,1954,2235,15.4,-4.0,0,0,31.0,0.0,0.0,0.0,9.0,794
2024-02-12,F9,MCO,ATL,2036,2211,38.7,38.9,0,0,25.0,0.0,0.0,0.0,0.0,526
2024-02-12,UA,CLT,DEN,1748,1951,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,1373
2024-02-12,HA,MCO,IAH,0840,1025,0.0,19.1,0,0,0.0,0.0,0.0,0.0,0.0,654
2024-02-12,NK,ORD,ATL,0710,0954,0.0,2.9,0,0,0.0,0.0,0.0,0.0,0.0,587
2024-02-12,G4,SFO,CLT,2010,2203,7.4,8.6,0,0,0.0,0.0,0.0,0.0,0.0,0
2024-02-12,G4,LAX,SEA,0619,0913,0.0,5.0,0,0,0.0,0.0,0.0,0.0,0.0,917
2024-02-12,F9,LAS,CLT,0833,1004,0.0,-9.0,0,0,0.0,0.0,0.0,0.0,0.0,382
2024-02-12,AS,JFK,ATL,1837,1935,0.0,-4.6,0,0,0.0,0.0,0.0,0.0,0.0,620
2024-02-12,DL,CLT,DFW,1720,1942,0.0,6.4,0,0,0.0,0.0,0.0,0.0,0.0,795
2024-02-12,F9,PHX,CLT,1557,1755,0.0,6.0,0,0,0.0,0.0,0.0,0.0,0.0,951
2024-02-12,HA,BOS,ORD,2157,2338,8.3,17.5,0,0,0.0,0.0,0.0,0.0,0.0,872
