FlightDate,Reporting_Airline,Origin,Dest,CRSDepTime,CRSArrTime,DepDelay,ArrDelay,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Distance
2024-01-11,AA,SEA,IAH,1214,1405,24.7,21.0,0,0,0.0,0.0,13.0,0.0,0.0,820
2024-01-11,B6,PHX,SFO,1920,2123,0.0,2.0,0,0,0.0,0.0,0.0,0.0,0.0,576
2024-01-11,HA,MCO,PHX,1909,2043,0.0,-0.6,0,0,0.0,0.0,0.0,0.0,0.0,567
2024-01-11,NK,MIA,SEA,0610,0817,2.8,-13.4,0,0,0.0,0.0,0.0,0.0,0.0,316
2024-01-11,DL,LAX,SEA,1916,2115,0.0,-13.5,0,0,0.0,0.0,0.0,0.0,0.0,1050
2024-01-11,DL,CLT,PHX,1031,1237,0.0,5.4,0,0,0.0,0.0,0.0,0.0,0.0,833
2024-01-11,DL,IAH,DEN,1628,1837,0.0,2.8,0,0,0.0,0.0,0.0,0.0,0.0,1069
2024-01-11,NK,DEN,BOS,1522,1649,0.0,11.0,0,0,0.0,0.0,0.0,0.0,0.0,921
2024-01-11,AS,DEN,SEA,0757,0940,1.0,-1.1,0,0,0.0,0.0,0.0,0.0,0.0,129
2024-01-11,G4,IAH,ORD,1629,1819,0.0,-6.4,0,0,0.0,0.0,0.0,0.0,0.0,804
2024-01-11,DL,DFW,SFO,0651,0831,38.8,50.9,0,0,135.0,0.0,33.0,0.0,0.0,296
2024-01-11,B6,DEN,MIA,1848,2028,0.0,-12.7,0,0,0.0,0.0,0.0,0.0,0.0,494
2024-01-11,NK,SFO,JFK,0646,0854,0.0,2.6,0,0,0.0,0.0,0.0,0.0,0.0,1708
2024-01-11,WN,IAH,JFK,1043,1311,0.0,-15.6,0,0,0.0,0.0,0.0,0.0,0.0,948
2024-01-11,B6,LAS,BOS,1411,1625,0.0,-10.7,0,0,0.0,0.0,0.0,0.0,0.0,987
2024-01-11,AS,SFO,BOS,1541,1731,10.6,20.5,0,0,0.0,0.0,0.0,0.0,0.0,1003
2024-01-11,HA,MCO,SFO,0925,1101,0.0,-7.0,0,0,0.0,0.0,0.0,0.0,0.0,246
2024-01-11,AA,LAS,LAX,1608,1834,0.0,-4.1,0,0,0.0,0.0,0.0,0.0,0.0,647
2024-01-11,WN,MCO,MIA,0840,1039,0.0,-6.9,0,0,0.0,0.0,0.0,0.0,0.0,834
2024-01-11,WN,PHX,ATL,1620,1805,0.0,22.5,0,0,0.0,0.0,0.0,0.0,0.0,1068
2024-01-11,DL,LAS,PHX,1044,1238,3.2,-7.1,0,0,0.0,0.0,0.0,0.0,0.0,946
2024-01-11,UA,SFO,ORD,2148,2327,0.0,-1.8,0,0,0.0,0.0,0.0,0.0,0.0,1305
2024-01-11,DL,ATL,SEA,1231,1352,0.0,-17.6,0,0,0.0,0.0,0.0,0.0,0.0,886
2024-01-11,HA,SEA,BOS,2141,0008,0.0,12.4,0,0,0.0,0.0,0.0,0.0,0.0,934
2024-01-11,F9,DFW,PHX,0641,0919,0.0,-15.7,0,0,0.0,0.0,0.0,0.0,0.0,701
2024-01-11,DL,PHX,LAX,0732,0942,0.0,-8.6,0,0,0.0,0.0,0.0,0.0,0.0,574
2024-01-11,WN,DFW,ATL,0923,1149,0.0,4.0,0,0,0.0,0.0,0.0,0.0,0.0,907
2024-01-11,WN,ATL,SFO,1058,1217,0.0,-16.0,0,0,0.0,0.0,0.0,0.0,0.0,530
2024-01-11,F9,JFK,ATL,0934,1111,9.0,-14.5,0,0,0.0,0.0,0.0,0.0,0.0,901
2024-01-11,B6,DEN,ORD,0644,0819,0.0,7.6,0,0,0.0,0.0,0.0,0.0,0.0,1134
2024-01-11,F9,ORD,BOS,1320,1529,0.0,-2.2,0,0,0.0,0.0,0.0,0.0,0.0,1062
2024-01-11,WN,JFK,MCO,1107,1350,0.0,-22.7,0,1,,,,,,697
2024-01-11,NK,SEA,DFW,0613,0749,0.0,-10.9,0,0,0.0,0.0,0.0,0.0,0.0,738
2024-01-11,UA,DFW,JFK,1138,1313,0.0,11.7,0,0,0.0,0.0,0.0,0.0,0.0,992
2024-01-11,F9,ATL,ORD,0835,0915,26.7,29.2,0,0,0.0,0.0,0.0,0.0,19.0,420
2024-01-11,B6,PHX,CLT,1046,1254,0.0,6.3,0,0,0.0,0.0,0.0,0.0,0.0,1158
2024-01-11,NK,ATL,LAX,1352,1615,49.6,48.9,0,0,25.0,41.0,0.0,0.0,0.0,327
2024-01-11,UA,ORD,MIA,1423,1600,15.2,13.6,0,0,0.0,0.0,0.0,0.0,0.0,759
2024-01-11,WN,PHX,SEA,1553,1801,0.0,-2.8,0,0,0.0,0.0,0.0,0.0,0.0,841
2024-01-11,WN,BOS,DEN,0721,0945,2.6,8.2,0,0,0.0,0.0,0.0,0.0,0.0,177
2024-01-11,B6,DEN,MCO,1359,1548,0.0,10.2,0,0,0.0,0.0,0.0,0.0,0.0,809
2024-01-11,DL,SEA,PHX,2119,2256,0.0,-2.8,0,0,0.0,0.0,0.0,0.0,0.0,1234
2024-01-11,DL,DFW,SFO,2055,2313,0.0,5.9,0,0,0.0,0.0,0.0,0.0,0.0,550
2024-01-11,AS,DEN,DFW,1127,1231,0.0,3.9,0,0,0.0,0.0,0.0,0.0,0.0,15
2024-01-11,HA,SEA,LAS,2009,2221,0.0,8.6,0,0,0.0,0.0,0.0,0.0,0.0,1217
2024-01-11,F9,SFO,ATL,1629,1905,7.2,7.1,0,0,0.0,0.0,0.0,0.0,0.0,760
2024-01-11,AS,MCO,BOS,0849,1102,18.2,12.6,0,0,0.0,29.0,2.0,0.0,0.0,781
2024-01-11,F9,LAS,JFK,1628,1846,3.6,1.5,0,0,0.0,0.0,0.0,0.0,0.0,758
2024-01-11,HA,LAX,MIA,1615,1733,0.0,21.5,0,0,0.0,0.0,0.0,0.0,0.0,1313
2024-01-11,AA,SEA,DEN,1626,1839,45.8,40.7,0,0,0.0,0.0,9.0,0.0,0.0,1295
2024-01-11,AA,MIA,LAX,0732,0920,0.0,5.8,0,0,0.0,0.0,0.0,0.0,0.0,1294
2024-01-11,HA,SEA,SFO,1459,1621,0.0,5.1,0,0,0.0,0.0,0.0,0.0,0.0,936
2024-01-11,F9,MCO,JFK,1144,1341,0.0,12.6,0,0,0.0,0.0,0.0,0.0,0.0,630
2024-01-11,AS,ORD,SFO,1645,1858,12.9,-2.7,0,0,0.0,0.0,0.0,0.0,0.0,761
2024-01-11,HA,LAX,ORD,1733,2002,0.0,-3.2,0,0,0.0,0.0,0.0,0.0,0.0,852
2024-01-11,DL,SFO,ATL,0643,0744,9.0,13.9,0,0,0.0,0.0,0.0,0.0,0.0,513
2024-01-11,DL,MCO,LAX,1239,1351,0.0,-8.0,0,0,0.0,0.0,0.0,0.0,0.0,846
2024-01-11,WN,MIA,PHX,1139,1324,0.0,6.2,0,0,0.0,0.0,0.0,0.0,0.0,614
2024-01-11,G4,CLT,MIA,0822,1022,0.0,-2.9,0,0,0.0,0.0,0.0,0.0,0.0,802
2024-01-11,UA,DEN,IAH,0643,0906,0.0,-13.1,0,0,0.0,0.0,0.0,0.0,0.0,833
2024-01-11,F9,IAH,DEN,1544,1744,7.9,17.3,0,0,0.0,0.0,0.0,0.0,0.0,445
2024-01-11,DL,DFW,SFO,1722,1815,0.0,1.9,0,0,0.0,0.0,0.0,0.0,0.0,419
2024-01-11,AS,PHX,LAX,1208,1421,0.1,5.4,0,0,0.0,0.0,0.0,0.0,0.0,667
2024-01-11,AA,LAS,MIA,2007,2124,0.0,6.9,0,0,0.0,0.0,0.0,0.0,0.0,459
2024-01-11,NK,JFK,IAH,1428,1656,0.0,4.2,0,0,0.0,0.0,0.0,0.0,0.0,555
2024-01-11,HA,ORD,DEN,1851,2146,3.2,8.4,0,0,0.0,0.0,0.0,0.0,0.0,1205
2024-01-11,HA,JFK,SEA,1109,1253,0.0,-1.2,0,0,0.0,0.0,0.0,0.0,0.0,573
2024-01-11,G4,BOS,PHX,1517,1659,0.0,-4.3,0,1,,,,,,658
2024-01-11,G4,IAH,SFO,1817,2015,0.0,-12.8,0,0,0.0,0.0,0.0,0.0,0.0,1019
2024-01-11,UA,LAS,ORD,1627,1811,30.3,40.0,0,0,0.0,95.0,7.0,0.0,0.0,793
2024-01-11,AA,DEN,ATL,0929,1150,0.0,-4.8,0,0,0.0,0.0,0.0,0.0,0.0,1126
2024-01-11,UA,LAS,LAX,1524,1641,0.0,5.8,0,0,0.0,0.0,0.0,0.0,0.0,809
2024-01-11,NK,DEN,BOS,0613,0834,13.4,23.5,0,0,0.0,0.0,0.0,0.0,0.0,817
2024-01-11,AA,MIA,JFK,1039,1300,1.2,-7.8,0,0,0.0,0.0,0.0,0.0,0.0,1065
2024-01-11,F9,DEN,SFO,2040,2234,0.0,20.7,0,0,0.0,0.0,0.0,0.0,0.0,472
2024-01-11,AS,DEN,ORD,2126,2338,30.9,26.8,0,0,0.0,0.0,20.0,0.0,0.0,431
2024-01-11,HA,ATL,SFO,1106,1157,19.8,14.4,0,0,0.0,0.0,0.0,0.0,0.0,506
2024-01-11,B6,IAH,SFO,1914,2115,7.0,21.2,0,0,0.0,0.0,0.0,0.0,0.0,587
2024-01-11,WN,DEN,JFK,0651,0903,0.0,-6.4,0,0,0.0,0.0,0.0,0.0,0.0,266
2024-01-11,WN,MCO,BOS,1154,1355,0.0,7.8,0,0,0.0,0.0,0.0,0.0,0.0,406
2024-01-11,AS,ORD,JFK,0806,1054,0.0,-0.7,0,0,0.0,0.0,0.0,0.0,0.0,1342
2024-01-11,AA,ORD,BOS,1453,1636,0.0,9.1,0,0,0.0,0.0,0.0,0.0,0.0,1045
2024-01-12,NK,ATL,IAH,1626,1812,0.0,15.2,0,0,0.0,0.0,0.0,0.0,0.0,1198
2024-01-12,WN,MCO,PHX,0855,1037,0.0,-10.1,0,0,0.0,0.0,0.0,0.0,0.0,866
2024-01-12,F9,CLT,PHX,2107,2338,0.0,-10.1,0,0,0.0,0.0,0.0,0.0,0.0,772
2024-01-12,G4,LAX,JFK,1626,1914,0.0,3.5,0,0,0.0,0.0,0.0,0.0,0.0,579
2024-01-12,F9,ATL,IAH,1833,2055,0.0,-3.8,0,0,0.0,0.0,0.0,0.0,0.0,735
2024-01-12,DL,LAX,CLT,2156,0106,0.0,5.1,0,0,0.0,0.0,0.0,0.0,0.0,787
2024-01-12,B6,ATL,SEA,2014,2217,0.0,-0.0,0,0,0.0,0.0,0.0,0.0,0.0,1089
2024-01-12,DL,DEN,DFW,1057,1358,0.0,0.3,0,0,0.0,0.0,0.0,0.0,0.0,1173
2024-01-12,F9,PHX,SEA,1510,1733,0.0,2.8,0,0,0.0,0.0,0.0,0.0,0.0,1287
2024-01-12,DL,ATL,MCO,1306,1559,0.0,-3.6,0,0,0.0,0.0,0.0,0.0,0.0,617
2024-01-12,WN,IAH,MCO,1159,1411,0.1,10.3,0,0,0.0,0.0,0.0,0.0,0.0,349
2024-01-12,WN,ATL,MIA,0851,1028,0.0,16.9,0,0,0.0,0.0,0.0,0.0,0.0,443
2024-01-12,G4,MCO,LAX,1023,1225,0.0,-23.2,0,1,,,,,,1161
2024-01-12,NK,MIA,LAX,1729,1900,0.0,13.2,0,0,0.0,0.0,0.0,0.0,0.0,1138
2024-01-12,G4,PHX,DFW,1317,1536,0.0,0.3,0,0,0.0,0.0,0.0,0.0,0.0,604
2024-01-12,DL,ORD,PHX,2036,2229,0.0,2.6,0,0,0.0,0.0,0.0,0.0,0.0,1130
2024-01-12,G4,CLT,IAH,1624,1735,0.0,8.5,0,0,0.0,0.0,0.0,0.0,0.0,215
2024-01-12,AA,IAH,PHX,1659,1812,0.0,12.6,0,0,0.0,0.0,0.0,0.0,0.0,1353
2024-01-12,AA,LAS,MIA,0913,1116,37.3,29.2,0,0,0.0,0.0,0.0,0.0,0.0,595
2024-01-12,DL,MIA,CLT,1241,1401,0.0,-11.8,0,0,0.0,0.0,0.0,0.0,0.0,1334
2024-01-12,F9,PHX,SFO,1940,2136,0.0,-7.6,0,0,0.0,0.0,0.0,0.0,0.0,1240
2024-01-12,AA,MIA,JFK,1619,1851,0.0,-1.6,0,0,0.0,0.0,0.0,0.0,0.0,489
2024-01-12,WN,LAX,MCO,1314,1512,0.0,-8.8,0,0,0.0,0.0,0.0,0.0,0.0,999
2024-01-12,DL,LAS,DEN,1457,1609,0.0,-12.6,0,0,0.0,0.0,0.0,0.0,0.0,1002
2024-01-12,WN,SFO,LAS,1454,1646,12.2,9.7,0,0,0.0,0.0,0.0,0.0,0.0,758
2024-01-12,UA,MIA,SEA,1425,1655,0.0,9.1,0,0,0.0,0.0,0.0,0.0,0.0,1180
2024-01-12,NK,IAH,SFO,0939,1212,27.9,24.0,0,0,0.0,0.0,34.0,0.0,3.0,784
2024-01-12,G4,SFO,MCO,1902,1954,0.0,2.4,0,0,0.0,0.0,0.0,0.0,0.0,424
2024-01-12,AS,CLT,ORD,0620,0804,0.0,1.1,0,0,0.0,0.0,0.0,0.0,0.0,825
2024-01-12,WN,ATL,BOS,0602,0845,0.0,-2.7,0,0,0.0,0.0,0.0,0.0,0.0,851
2024-01-12,AA,CLT,LAX,1452,1705,0.0,0.3,0,0,0.0,0.0,0.0,0.0,0.0,241
2024-01-12,AA,MIA,LAX,1957,2111,0.0,16.4,0,0,0.0,0.0,0.0,0.0,0.0,918
2024-01-12,HA,SEA,IAH,1739,2002,0.0,-1.8,0,0,0.0,0.0,0.0,0.0,0.0,684
2024-01-12,NK,LAX,LAS,0844,0921,31.2,43.6,0,0,0.0,0.0,0.0,0.0,0.0,1312
2024-01-12,HA,SEA,BOS,1334,1530,0.0,8.4,0,0,0.0,0.0,0.0,0.0,0.0,930
2024-01-12,NK,BOS,LAS,0849,1055,0.0,5.4,0,0,0.0,0.0,0.0,0.0,0.0,1278
2024-01-12,NK,PHX,MIA,0634,0916,0.0,3.4,0,0,0.0,0.0,0.0,0.0,0.0,989
2024-01-12,WN,IAH,ATL,0752,0946,0.0,8.0,0,0,0.0,0.0,0.0,0.0,0.0,700
2024-01-12,UA,DFW,BOS,1756,1939,9.1,12.5,0,0,0.0,0.0,0.0,0.0,0.0,741
2024-01-12,HA,BOS,ATL,2140,2333,0.0,0.9,0,0,0.0,0.0,0.0,0.0,0.0,1034
2024-01-12,UA,BOS,IAH,2017,2216,0.0,24.2,0,0,0.0,0.0,0.0,0.0,0.0,721
2024-01-12,NK,DEN,LAS,1132,1325,0.0,7.8,0,0,0.0,0.0,0.0,0.0,0.0,283
2024-01-12,B6,LAX,ORD,1030,1246,0.0,4.3,0,0,0.0,0.0,0.0,0.0,0.0,519
2024-01-12,DL,MCO,PHX,1500,1656,1.5,10.5,0,0,0.0,0.0,0.0,0.0,0.0,895
2024-01-12,NK,LAS,ORD,1758,2035,0.0,-21.8,0,0,0.0,0.0,0.0,0.0,0.0,679
2024-01-12,G4,JFK,DFW,0735,1009,0.0,8.2,0,0,0.0,0.0,0.0,0.0,0.0,673
2024-01-12,NK,MCO,SEA,0630,0844,0.0,7.5,0,0,0.0,0.0,0.0,0.0,0.0,987
2024-01-12,DL,CLT,DFW,1008,1210,0.0,-8.3,0,0,0.0,0.0,0.0,0.0,0.0,1410
2024-01-12,B6,MCO,SEA,1756,2002,0.0,-1.5,0,0,0.0,0.0,0.0,0.0,0.0,1032
2024-01-12,B6,LAS,CLT,2107,2316,0.0,5.1,0,0,0.0,0.0,0.0,0.0,0.0,1313
2024-01-12,AS,CLT,IAH,0933,1054,0.0,-0.5,0,0,0.0,0.0,0.0,0.0,0.0,850
2024-01-12,UA,ORD,DEN,0910,1121,0.0,-1.5,0,0,0.0,0.0,0.0,0.0,0.0,1103
2024-01-12,DL,BOS,SFO,1506,1716,0.0,4.3,0,0,0.0,0.0,0.0,0.0,0.0,1224
2024-01-12,B6,ORD,PHX,2020,2220,0.0,14.4,0,0,0.0,0.0,0.0,0.0,0.0,719
2024-01-12,AA,SFO,JFK,2059,2319,0.0,0.8,0,0,0.0,0.0,0.0,0.0,0.0,412
2024-01-12,G4,SEA,BOS,0902,1021,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,554
2024-01-12,F9,LAS,DFW,0709,0927,12.5,6.5,0,0,0.0,0.0,0.0,0.0,0.0,1087
2024-01-12,NK,BOS,DEN,0749,0959,0.0,0.1,0,0,0.0,0.0,0.0,0.0,0.0,1227
2024-01-12,AA,ATL,ORD,0716,0959,1.0,11.0,0,0,0.0,0.0,0.0,0.0,0.0,558
2024-01-12,G4,IAH,DEN,1924,2115,5.6,16.9,0,1,,,,,,462
2024-01-12,WN,SFO,DFW,0612,0742,0.0,6.4,0,0,0.0,0.0,0.0,0.0,0.0,358
2024-01-12,DL,JFK,DEN,1425,1632,18.2,16.4,0,0,40.0,0.0,0.0,0.0,4.0,485
2024-01-12,UA,SFO,LAS,2003,2220,9.6,-2.9,0,0,0.0,0.0,0.0,0.0,0.0,522
2024-01-12,WN,SFO,BOS,1726,1940,10.9,15.7,0,0,0.0,0.0,0.0,0.0,0.0,983
2024-01-12,AA,LAS,MIA,1209,1439,0.0,5.9,0,1,,,,,,878
2024-01-12,AA,BOS,CLT,1936,2208,0.0,18.0,0,0,0.0,0.0,0.0,0.0,0.0,1319
2024-01-12,AA,IAH,CLT,1125,1320,0.0,-8.6,0,0,0.0,0.0,0.0,0.0,0.0,643
2024-01-12,AS,LAS,LAX,0807,0908,0.0,-13.2,0,0,0.0,0.0,0.0,0.0,0.0,1431
2024-01-12,G4,MCO,CLT,1216,1343,0.0,-2.1,0,0,0.0,0.0,0.0,0.0,0.0,1114
2024-01-12,UA,SEA,DFW,0837,1017,0.0,2.7,0,0,0.0,0.0,0.0,0.0,0.0,943
2024-01-12,AS,DFW,IAH,1236,1354,0.0,-5.0,0,0,0.0,0.0,0.0,0.0,0.0,1133
2024-01-12,DL,BOS,CLT,1904,2133,4.0,-10.6,0,0,0.0,0.0,0.0,0.0,0.0,864
2024-01-12,HA,JFK,IAH,0832,1004,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1038
2024-01-12,HA,DFW,MCO,1132,1313,0.0,7.0,0,0,0.0,0.0,0.0,0.0,0.0,561
2024-01-12,HA,DFW,JFK,0814,1040,0.0,-7.1,0,0,0.0,0.0,0.0,0.0,0.0,1386
2024-01-12,WN,MCO,LAS,1706,1814,0.0,-0.3,0,0,0.0,0.0,0.0,0.0,0.0,658
2024-01-12,G4,SFO,LAX,0735,0932,0.0,0.1,0,0,0.0,0.0,0.0,0.0,0.0,554
2024-01-12,G4,IAH,CLT,1236,1349,0.0,1.3,0,0,0.0,0.0,0.0,0.0,0.0,854
2024-01-12,NK,LAS,ORD,0856,1133,1.9,7.4,0,0,0.0,0.0,0.0,0.0,0.0,455
2024-01-12,AS,CLT,LAX,2102,2243,0.0,-0.4,0,0,0.0,0.0,0.0,0.0,0.0,689
2024-01-12,WN,IAH,DFW,1419,1651,0.0,1.9,0,0,0.0,0.0,0.0,0.0,0.0,782
2024-01-12,DL,MCO,SEA,1538,1727,0.0,15.5,0,0,0.0,0.0,0.0,0.0,0.0,736
2024-01-12,F9,ORD,SFO,1737,1855,3.3,7.1,0,0,0.0,0.0,0.0,0.0,0.0,470
2024-01-12,G4,DFW,BOS,1016,1230,0.0,-4.6,0,0,0.0,0.0,0.0,0.0,0.0,1686
2024-01-12,DL,ATL,SEA,0837,0930,0.0,-4.9,0,0,0.0,0.0,0.0,0.0,0.0,818
2024-01-12,G4,SEA,MCO,0903,1033,0.0,-3.9,0,0,0.0,0.0,0.0,0.0,0.0,236
2024-01-12,F9,ATL,PHX,1957,2153,7.2,11.7,0,0,0.0,0.0,0.0,0.0,0.0,761
2024-01-12,B6,ORD,BOS,0739,0954,0.0,5.6,0,0,0.0,0.0,0.0,0.0,0.0,187
2024-01-12,NK,ATL,SEA,2149,0022,0.0,20.5,0,0,0.0,0.0,0.0,0.0,0.0,1135
2024-01-12,B6,CLT,ATL,2017,2216,16.6,4.5,0,0,0.0,0.0,6.0,0.0,0.0,843
2024-01-12,AA,LAS,CLT,2125,2345,0.0,-2.7,0,0,0.0,0.0,0.0,0.0,0.0,821
2024-01-12,F9,BOS,ATL,1255,1604,0.0,3.8,0,0,0.0,0.0,0.0,0.0,0.0,133
2024-01-12,WN,JFK,ORD,2109,2307,0.0,11.2,0,0,0.0,0.0,0.0,0.0,0.0,1010
2024-01-12,G4,SFO,SEA,1545,1742,0.0,13.3,0,0,0.0,0.0,0.0,0.0,0.0,690
2024-01-12,B6,SFO,ATL,1310,1453,0.0,-3.1,0,0,0.0,0.0,0.0,0.0,0.0,702
2024-01-12,G4,SFO,ORD,0812,0945,0.0,-9.9,0,0,0.0,0.0,0.0,0.0,0.0,1273
2024-01-12,AA,MCO,CLT,0930,1109,0.0,-4.0,0,0,0.0,0.0,0.0,0.0,0.0,962
2024-01-12,WN,BOS,LAS,2112,2310,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,619
2024-01-12,UA,IAH,LAX,0801,1039,0.0,-3.1,0,0,0.0,0.0,0.0,0.0,0.0,790
2024-01-12,B6,MCO,LAX,0604,0850,0.0,-1.2,0,0,0.0,0.0,0.0,0.0,0.0,966
2024-01-13,NK,JFK,SFO,1038,1238,0.0,12.8,0,0,0.0,0.0,0.0,0.0,0.0,950
2024-01-13,AS,SEA,DEN,0600,0854,0.0,-4.1,0,0,0.0,0.0,0.0,0.0,0.0,549
2024-01-13,F9,ORD,CLT,1450,1702,24.5,18.8,0,0,0.0,0.0,0.0,0.0,0.0,1402
2024-01-13,WN,IAH,DFW,1622,1847,0.0,1.7,0,0,0.0,0.0,0.0,0.0,0.0,884
2024-01-13,G4,SEA,ATL,0839,1022,0.0,4.7,0,0,0.0,0.0,0.0,0.0,0.0,707
2024-01-13,G4,PHX,MIA,0915,1122,0.0,-10.1,0,0,0.0,0.0,0.0,0.0,0.0,526
2024-01-13,UA,PHX,DEN,1120,1245,0.0,14.4,0,0,0.0,0.0,0.0,0.0,0.0,969
2024-01-13,NK,DEN,CLT,1141,1341,19.5,25.5,0,0,12.0,59.0,6.0,0.0,0.0,801
2024-01-13,UA,DFW,IAH,1702,1838,3.1,-14.8,1,0,,,,,,686
2024-01-13,G4,PHX,CLT,2053,2339,0.0,-2.9,0,0,0.0,0.0,0.0,0.0,0.0,666
2024-01-13,G4,IAH,BOS,0638,0836,2.4,11.7,0,0,0.0,0.0,0.0,0.0,0.0,191
2024-01-13,WN,DFW,DEN,1627,1758,0.0,3.7,0,0,0.0,0.0,0.0,0.0,0.0,979
2024-01-13,WN,BOS,LAS,1201,1435,0.0,-0.3,0,0,0.0,0.0,0.0,0.0,0.0,989
2024-01-13,DL,LAS,LAX,0638,0934,0.0,2.2,0,0,0.0,0.0,0.0,0.0,0.0,871
2024-01-13,DL,DEN,MCO,0637,0808,0.0,-2.9,0,0,0.0,0.0,0.0,0.0,0.0,1023
2024-01-13,UA,LAS,MCO,1829,2046,0.0,-5.8,0,0,0.0,0.0,0.0,0.0,0.0,729
2024-01-13,HA,SFO,MCO,0714,0911,1.8,-0.9,0,0,0.0,0.0,0.0,0.0,0.0,729
2024-01-13,F9,CLT,ATL,2128,2242,0.0,19.9,0,0,0.0,0.0,0.0,0.0,0.0,764
2024-01-13,AA,DEN,JFK,0845,0957,0.0,-1.9,0,0,0.0,0.0,0.0,0.0,0.0,959
2024-01-13,HA,DFW,BOS,0619,0830,0.0,-10.6,0,0,0.0,0.0,0.0,0.0,0.0,1063
2024-01-13,NK,ATL,ORD,1621,1739,35.6,29.4,0,0,0.0,0.0,41.0,0.0,24.0,423
2024-01-13,F9,LAX,LAS,1334,1522,7.7,17.7,0,0,0.0,0.0,0.0,0.0,0.0,926
2024-01-13,B6,SEA,BOS,1922,2057,0.0,4.1,1,0,,,,,,829
2024-01-13,WN,SEA,ORD,1838,1908,11.0,-3.7,0,0,0.0,0.0,0.0,0.0,0.0,1294
2024-01-13,B6,LAX,MIA,0831,1002,0.0,13.9,0,0,0.0,0.0,0.0,0.0,0.0,916
2024-01-13,AS,SFO,JFK,1442,1618,9.8,20.9,0,0,0.0,0.0,0.0,0.0,0.0,517
2024-01-13,G4,DEN,MCO,0619,0808,0.0,9.9,0,0,0.0,0.0,0.0,0.0,0.0,718
2024-01-13,UA,IAH,ORD,1904,2054,0.0,16.4,0,0,0.0,0.0,0.0,0.0,0.0,660
2024-01-13,WN,ORD,CLT,1746,1943,9.5,7.0,0,0,0.0,0.0,0.0,0.0,0.0,458
2024-01-13,G4,IAH,DFW,0850,1119,20.9,13.5,0,0,27.0,0.0,2.0,0.0,0.0,649
2024-01-13,DL,MCO,ORD,0956,1210,0.0,-2.0,0,0,0.0,0.0,0.0,0.0,0.0,1171
2024-01-13,B6,PHX,SEA,0856,1110,0.0,-15.9,0,0,0.0,0.0,0.0,0.0,0.0,1041
2024-01-13,B6,CLT,DEN,0839,1122,0.0,-0.1,0,0,0.0,0.0,0.0,0.0,0.0,764
2024-01-13,UA,ORD,MIA,1846,1953,0.0,10.4,0,0,0.0,0.0,0.0,0.0,0.0,584
2024-01-13,UA,LAX,ATL,1635,1844,0.0,-6.3,0,0,0.0,0.0,0.0,0.0,0.0,904
2024-01-13,UA,MIA,LAX,1815,2048,0.0,-16.8,0,0,0.0,0.0,0.0,0.0,0.0,748
2024-01-13,UA,MCO,SEA,1957,2216,8.4,-6.2,0,0,0.0,0.0,0.0,0.0,0.0,1039
2024-01-13,F9,JFK,LAS,1532,1716,0.0,-13.7,0,0,0.0,0.0,0.0,0.0,0.0,980
2024-01-13,WN,MIA,CLT,1927,2136,0.0,-4.4,0,0,0.0,0.0,0.0,0.0,0.0,1032
2024-01-13,AA,IAH,BOS,1909,2020,0.0,-12.9,0,0,0.0,0.0,0.0,0.0,0.0,628
2024-01-13,WN,DEN,DFW,0825,1034,0.0,6.2,0,0,0.0,0.0,0.0,0.0,0.0,757
2024-01-13,WN,BOS,SFO,1038,1257,0.0,6.6,0,0,0.0,0.0,0.0,0.0,0.0,611
2024-01-13,UA,MCO,LAX,1601,1802,0.0,0.2,0,0,0.0,0.0,0.0,0.0,0.0,868
2024-01-13,UA,PHX,MIA,1821,2111,5.0,-4.5,0,0,0.0,0.0,0.0,0.0,0.0,507
2024-01-13,UA,CLT,JFK,1245,1433,0.0,-6.7,0,0,0.0,0.0,0.0,0.0,0.0,980
2024-01-13,AS,LAS,JFK,2012,2154,0.0,6.9,0,0,0.0,0.0,0.0,0.0,0.0,723
2024-01-13,G4,DFW,DEN,0841,1024,0.0,-7.1,0,0,0.0,0.0,0.0,0.0,0.0,852
2024-01-13,AS,IAH,LAX,2039,2249,14.3,10.6,0,0,0.0,0.0,0.0,0.0,0.0,690
2024-01-13,B6,ORD,SFO,1343,1633,0.0,3.1,0,0,0.0,0.0,0.0,0.0,0.0,518
2024-01-13,HA,CLT,IAH,1802,1952,0.0,9.3,0,0,0.0,0.0,0.0,0.0,0.0,697
2024-01-13,B6,DFW,PHX,0700,0901,15.4,11.8,0,0,8.0,0.0,0.0,0.0,0.0,1138
2024-01-13,B6,SEA,ORD,1905,2045,0.0,-14.2,0,0,0.0,0.0,0.0,0.0,0.0,1286
2024-01-13,AA,ORD,ATL,1858,2104,0.3,7.9,0,0,0.0,0.0,0.0,0.0,0.0,555
2024-01-13,HA,LAS,CLT,1619,1908,0.0,6.6,0,0,0.0,0.0,0.0,0.0,0.0,659
2024-01-13,UA,DFW,ATL,0655,0930,4.0,-16.9,0,0,0.0,0.0,0.0,0.0,0.0,1186
2024-01-13,WN,PHX,SEA,1104,1223,8.6,14.1,0,0,0.0,0.0,0.0,0.0,0.0,470
