FlightDate,Reporting_Airline,Origin,Dest,CRSDepTime,CRSArrTime,DepDelay,ArrDelay,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Distance
2023-08-10,WN,SFO,LAX,1700,1915,0.0,-4.0,0,0,0.0,0.0,0.0,0.0,0.0,852
2023-08-10,F9,LAX,IAH,1900,2110,0.0,-10.3,0,0,0.0,0.0,0.0,0.0,0.0,990
2023-08-10,G4,DFW,LAS,1202,1400,0.0,3.6,0,0,0.0,0.0,0.0,0.0,0.0,210
2023-08-10,WN,PHX,BOS,2056,2313,0.0,22.7,0,0,0.0,0.0,0.0,0.0,0.0,1403
2023-08-10,AS,LAX,SEA,1129,1329,45.8,30.4,0,0,0.0,0.0,0.0,0.0,0.0,983
2023-08-10,G4,LAX,MIA,1325,1704,0.0,19.3,0,0,0.0,0.0,0.0,0.0,0.0,1045
2023-08-10,B6,LAS,BOS,1354,1550,0.0,-2.3,0,0,0.0,0.0,0.0,0.0,0.0,722
2023-08-10,AA,ATL,BOS,0732,0820,8.9,32.4,0,0,0.0,0.0,0.0,0.0,0.0,971
2023-08-10,WN,PHX,CLT,0815,0945,0.0,3.6,0,1,,,,,,676
2023-08-10,HA,DFW,ATL,1305,1501,25.0,20.0,0,0,0.0,0.0,0.0,0.0,1.0,362
2023-08-10,B6,PHX,JFK,0953,1112,0.0,-11.2,0,0,0.0,0.0,0.0,0.0,0.0,695
2023-08-10,WN,LAS,MIA,2012,2152,0.0,26.1,0,0,0.0,0.0,0.0,0.0,0.0,1146
2023-08-10,WN,DEN,SFO,2128,2324,0.0,12.1,0,0,0.0,0.0,0.0,0.0,0.0,1233
2023-08-10,F9,MCO,IAH,1520,1724,22.9,32.0,0,0,40.0,0.0,0.0,0.0,0.0,824
2023-08-10,HA,SFO,LAX,0912,1131,0.0,16.6,0,0,0.0,0.0,0.0,0.0,0.0,428
2023-08-10,HA,BOS,MCO,1357,1644,0.0,-1.8,0,0,0.0,0.0,0.0,0.0,0.0,703
2023-08-10,UA,ORD,CLT,0609,0838,0.0,15.2,0,0,0.0,0.0,0.0,0.0,0.0,764
2023-08-10,B6,LAX,MCO,1652,1847,20.8,16.2,0,0,0.0,0.0,7.0,0.0,48.0,851
2023-08-10,NK,SEA,ATL,0846,1019,11.9,-0.4,0,0,0.0,0.0,0.0,0.0,0.0,752
2023-08-10,NK,ATL,SEA,2047,2245,0.0,12.6,0,0,0.0,0.0,0.0,0.0,0.0,1033
2023-08-10,NK,DFW,LAX,1713,1832,0.0,10.1,0,0,0.0,0.0,0.0,0.0,0.0,890
2023-08-10,UA,ATL,CLT,1906,2135,0.0,-30.0,0,0,0.0,0.0,0.0,0.0,0.0,948
2023-08-10,G4,SEA,DFW,1042,1304,5.4,9.4,0,0,0.0,0.0,0.0,0.0,0.0,257
2023-08-10,UA,SFO,DFW,2051,2246,1.6,-14.8,0,0,0.0,0.0,0.0,0.0,0.0,834
2023-08-10,F9,SEA,DEN,1947,2140,0.0,12.1,0,0,0.0,0.0,0.0,0.0,0.0,964
2023-08-11,AS,DEN,IAH,1024,1201,0.0,2.0,0,0,0.0,0.0,0.0,0.0,0.0,363
2023-08-11,NK,IAH,SFO,0741,0931,26.5,23.6,0,0,0.0,0.0,3.0,0.0,0.0,471
2023-08-11,G4,IAH,SFO,0709,0946,10.6,9.4,0,0,0.0,0.0,0.0,0.0,0.0,661
2023-08-11,B6,MCO,CLT,0944,1229,0.0,-1.6,0,0,0.0,0.0,0.0,0.0,0.0,1226
2023-08-11,F9,MIA,LAS,1039,1215,17.4,39.7,0,0,0.0,0.0,0.0,0.0,0.0,402
2023-08-11,F9,DEN,JFK,1011,1247,40.7,15.8,0,0,0.0,0.0,0.0,0.0,0.0,723
2023-08-11,HA,DEN,SEA,1937,2205,0.3,-3.9,0,0,0.0,0.0,0.0,0.0,0.0,590
2023-08-11,UA,DEN,IAH,1435,1705,32.0,23.6,0,0,0.0,0.0,6.0,0.0,0.0,480
2023-08-11,AA,MIA,SFO,1624,1807,11.9,20.1,0,0,0.0,0.0,0.0,0.0,0.0,1229
2023-08-11,HA,BOS,PHX,1956,2157,0.0,-3.3,0,0,0.0,0.0,0.0,0.0,0.0,932
2023-08-11,G4,ORD,DFW,1535,1707,0.0,7.2,0,0,0.0,0.0,0.0,0.0,0.0,558
2023-08-11,WN,SEA,PHX,1816,2039,0.0,-0.3,0,0,0.0,0.0,0.0,0.0,0.0,633
2023-08-11,F9,DFW,ATL,1909,2136,0.0,-0.6,0,0,0.0,0.0,0.0,0.0,0.0,1097
2023-08-11,WN,SEA,MIA,1946,2152,9.8,-16.4,0,0,0.0,0.0,0.0,0.0,0.0,658
2023-08-11,NK,DFW,ATL,2117,0011,0.0,-8.4,0,0,0.0,0.0,0.0,0.0,0.0,651
2023-08-11,AS,IAH,LAS,1807,1947,9.2,-4.5,0,0,0.0,0.0,0.0,0.0,0.0,829
2023-08-11,G4,DEN,SEA,1911,2045,0.0,-8.9,0,0,0.0,0.0,0.0,0.0,0.0,795
2023-08-11,AA,SFO,ORD,2106,2225,0.0,4.1,0,0,0.0,0.0,0.0,0.0,0.0,202
2023-08-11,WN,DFW,CLT,1131,1336,0.0,2.2,0,0,0.0,0.0,0.0,0.0,0.0,968
2023-08-11,DL,MIA,SEA,0714,0839,0.0,-2.6,0,0,0.0,0.0,0.0,0.0,0.0,1073
2023-08-11,WN,ORD,CLT,0741,0941,7.9,13.6,0,0,0.0,0.0,0.0,0.0,0.0,813
2023-08-11,UA,SFO,LAX,1554,1738,0.0,9.2,0,0,0.0,0.0,0.0,0.0,0.0,1204
2023-08-11,NK,MCO,LAX,1559,1736,0.0,15.3,0,1,,,,,,860
2023-08-11,NK,BOS,DFW,1438,1623,17.6,19.1,0,0,0.0,0.0,0.0,0.0,0.0,683
2023-08-11,NK,SFO,MCO,2129,0022,0.0,-14.1,0,0,0.0,0.0,0.0,0.0,0.0,690
2023-08-11,B6,MIA,DEN,1118,1312,0.0,-8.3,0,0,0.0,0.0,0.0,0.0,0.0,1233
2023-08-11,B6,DFW,DEN,0632,0826,0.1,-5.6,0,0,0.0,0.0,0.0,0.0,0.0,710
2023-08-11,DL,DEN,SFO,2032,2212,0.0,0.9,0,0,0.0,0.0,0.0,0.0,0.0,541
2023-08-11,AA,IAH,JFK,0642,0857,0.0,11.2,0,0,0.0,0.0,0.0,0.0,0.0,812
2023-08-11,HA,ORD,MIA,1328,1501,7.2,3.1,0,0,0.0,0.0,0.0,0.0,0.0,483
2023-08-11,AA,CLT,MIA,1201,1430,33.6,43.7,0,0,15.0,0.0,24.0,0.0,0.0,399
2023-08-11,AA,CLT,JFK,0725,0857,0.0,-11.3,0,0,0.0,0.0,0.0,0.0,0.0,973
2023-08-11,G4,DFW,ORD,2154,0004,1.7,-8.8,1,0,,,,,,917
2023-08-11,UA,LAX,ATL,1343,1604,0.2,-4.3,1,0,,,,,,780
2023-08-11,AS,IAH,JFK,1134,1349,4.0,1.9,0,0,0.0,0.0,0.0,0.0,0.0,443
2023-08-11,UA,IAH,PHX,2000,2121,0.0,4.6,0,0,0.0,0.0,0.0,0.0,0.0,1161
2023-08-11,B6,LAS,ATL,1905,2125,0.0,-1.7,0,0,0.0,0.0,0.0,0.0,0.0,1398
2023-08-11,DL,ORD,MIA,1343,1635,0.0,7.9,0,0,0.0,0.0,0.0,0.0,0.0,1068
2023-08-11,B6,SEA,IAH,2130,2344,0.0,14.4,0,0,0.0,0.0,0.0,0.0,0.0,859
2023-08-11,F9,CLT,DFW,0731,0820,0.0,1.3,1,0,,,,,,834
2023-08-11,WN,BOS,ATL,1506,1720,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,858
2023-08-11,B6,ORD,IAH,1122,1314,19.8,18.6,0,0,0.0,0.0,0.0,0.0,0.0,305
2023-08-11,WN,DFW,CLT,0754,1000,0.0,-4.2,0,1,,,,,,757
2023-08-11,UA,DFW,MCO,2025,2203,14.0,11.8,0,0,0.0,0.0,0.0,0.0,0.0,904
2023-08-11,UA,SEA,BOS,1519,1739,0.0,1.2,0,0,0.0,0.0,0.0,0.0,0.0,960
2023-08-11,NK,JFK,MIA,1201,1335,0.0,-9.2,0,0,0.0,0.0,0.0,0.0,0.0,835
2023-08-11,UA,BOS,DFW,1240,1456,0.0,-6.9,0,0,0.0,0.0,0.0,0.0,0.0,583
2023-08-11,HA,JFK,ORD,0726,0928,4.2,-6.7,0,0,0.0,0.0,0.0,0.0,0.0,967
2023-08-11,NK,JFK,BOS,1113,1352,20.7,17.9,0,0,4.0,36.0,0.0,6.0,0.0,948
2023-08-11,F9,SFO,DEN,1520,1758,0.0,1.6,0,0,0.0,0.0,0.0,0.0,0.0,447
2023-08-11,G4,LAX,CLT,1026,1151,0.0,-13.9,0,0,0.0,0.0,0.0,0.0,0.0,618
2023-08-11,AS,ATL,BOS,0900,1045,0.0,6.5,0,0,0.0,0.0,0.0,0.0,0.0,853
2023-08-11,DL,PHX,LAS,1509,1552,0.0,-1.9,0,0,0.0,0.0,0.0,0.0,0.0,1219
2023-08-11,AA,ATL,SFO,1342,1554,0.0,13.4,0,0,0.0,0.0,0.0,0.0,0.0,832
2023-08-11,NK,ATL,DFW,1345,1520,0.0,-12.2,0,0,0.0,0.0,0.0,0.0,0.0,419
2023-08-11,G4,LAS,BOS,1011,1320,21.2,20.6,0,0,0.0,0.0,0.0,5.0,0.0,1093
2023-08-11,F9,BOS,ORD,1212,1436,0.0,-6.5,0,0,0.0,0.0,0.0,0.0,0.0,1241
2023-08-11,AS,BOS,LAS,0748,0928,0.0,20.1,0,0,0.0,0.0,0.0,0.0,0.0,544
2023-08-11,WN,SEA,MCO,1920,2131,0.0,-4.1,0,0,0.0,0.0,0.0,0.0,0.0,831
2023-08-11,HA,LAS,LAX,0917,1121,0.0,3.4,0,0,0.0,0.0,0.0,0.0,0.0,204
2023-08-11,UA,DEN,BOS,0619,0837,0.0,-10.4,0,0,0.0,0.0,0.0,0.0,0.0,850
2023-08-11,AS,LAX,IAH,1751,1916,0.0,-7.5,0,0,0.0,0.0,0.0,0.0,0.0,405
2023-08-11,UA,MIA,ORD,1859,2032,2.1,10.5,0,0,0.0,0.0,0.0,0.0,0.0,270
2023-08-11,AA,BOS,DEN,0701,0822,0.0,4.0,0,0,0.0,0.0,0.0,0.0,0.0,236
2023-08-11,F9,SEA,LAS,1728,1955,0.0,-8.6,0,0,0.0,0.0,0.0,0.0,0.0,877
2023-08-11,DL,PHX,SFO,1232,1453,3.7,13.2,0,0,0.0,0.0,0.0,0.0,0.0,1553
2023-08-11,DL,DEN,DFW,1605,1746,0.0,7.9,0,0,0.0,0.0,0.0,0.0,0.0,662
2023-08-11,HA,LAS,LAX,1625,1813,4.5,-9.8,0,0,0.0,0.0,0.0,0.0,0.0,432
2023-08-11,B6,IAH,JFK,2010,2223,0.0,2.5,0,0,0.0,0.0,0.0,0.0,0.0,993
2023-08-11,AA,CLT,ORD,1327,1553,4.2,10.4,0,0,0.0,0.0,0.0,0.0,0.0,602
2023-08-11,UA,LAX,IAH,1357,1618,0.0,-7.6,0,0,0.0,0.0,0.0,0.0,0.0,1061
2023-08-11,NK,JFK,SEA,1948,2149,0.0,11.4,0,0,0.0,0.0,0.0,0.0,0.0,986
2023-08-11,AS,LAS,DEN,1226,1502,0.0,7.4,0,1,,,,,,477
2023-08-11,NK,DFW,ORD,1616,1852,0.0,1.4,0,0,0.0,0.0,0.0,0.0,0.0,1274
2023-08-11,B6,MIA,ATL,2001,2115,18.4,33.4,0,0,13.0,0.0,60.0,0.0,5.0,788
2023-08-11,WN,SEA,CLT,1829,1935,0.0,-5.2,0,0,0.0,0.0,0.0,0.0,0.0,833
2023-08-11,B6,DEN,PHX,1652,1839,0.0,9.3,0,0,0.0,0.0,0.0,0.0,0.0,651
2023-08-11,DL,MCO,SEA,1350,1527,0.0,2.4,0,0,0.0,0.0,0.0,0.0,0.0,794
2023-08-11,DL,LAX,MCO,1626,1847,0.0,3.6,0,0,0.0,0.0,0.0,0.0,0.0,705
2023-08-11,UA,PHX,JFK,2124,0007,5.3,10.4,0,0,0.0,0.0,0.0,0.0,0.0,506
2023-08-11,AA,ATL,DFW,1846,2105,0.0,-0.0,0,0,0.0,0.0,0.0,0.0,0.0,941
2023-08-11,DL,MIA,ATL,2116,2252,9.0,22.4,0,0,0.0,0.0,0.0,0.0,0.0,305
2023-08-11,DL,MIA,DFW,0630,0813,0.0,-2.3,0,0,0.0,0.0,0.0,0.0,0.0,856
2023-08-11,G4,PHX,DEN,0625,0820,32.1,31.0,0,0,0.0,0.0,1.0,0.0,0.0,1159
2023-08-11,UA,CLT,BOS,0700,0915,6.9,-8.7,0,0,0.0,0.0,0.0,0.0,0.0,1366
2023-08-11,F9,DEN,ORD,1505,1703,0.0,5.7,1,0,,,,,,927
2023-08-11,UA,JFK,LAS,1606,1757,0.0,-2.3,0,0,0.0,0.0,0.0,0.0,0.0,473
2023-08-11,AS,IAH,MIA,1044,1258,25.0,29.1,0,0,0.0,0.0,0.0,0.0,0.0,577
2023-08-11,DL,MCO,JFK,1237,1443,0.0,6.1,0,0,0.0,0.0,0.0,0.0,0.0,677
2023-08-11,UA,JFK,BOS,0820,0959,0.0,0.3,0,0,0.0,0.0,0.0,0.0,0.0,1107
2023-08-11,UA,IAH,ATL,1514,1719,1.5,11.2,0,0,0.0,0.0,0.0,0.0,0.0,1058
2023-08-11,G4,LAS,SFO,1044,1231,0.0,-0.1,0,0,0.0,0.0,0.0,0.0,0.0,338
2023-08-11,G4,CLT,BOS,2002,2149,0.0,-2.8,0,0,0.0,0.0,0.0,0.0,0.0,244
2023-08-11,AA,PHX,LAX,0810,1016,0.0,11.5,0,0,0.0,0.0,0.0,0.0,0.0,1017
2023-08-11,B6,DFW,ORD,1637,1907,0.0,7.8,0,0,0.0,0.0,0.0,0.0,0.0,438
2023-08-11,UA,ATL,PHX,1443,1642,2.1,-12.2,1,0,,,,,,930
2023-08-11,AA,ORD,CLT,0707,0830,0.0,4.0,0,0,0.0,0.0,0.0,0.0,0.0,966
2023-08-11,UA,CLT,LAX,1426,1616,0.0,9.8,0,0,0.0,0.0,0.0,0.0,0.0,947
2023-08-11,NK,BOS,SFO,0702,0847,4.9,-3.9,0,0,0.0,0.0,0.0,0.0,0.0,686
2023-08-11,F9,MCO,JFK,1323,1615,0.0,-0.9,0,0,0.0,0.0,0.0,0.0,0.0,876
2023-08-12,B6,PHX,MCO,1545,1652,17.0,17.9,0,0,40.0,0.0,16.0,0.0,0.0,517
2023-08-12,HA,IAH,ATL,2005,2249,0.0,-6.5,0,0,0.0,0.0,0.0,0.0,0.0,798
2023-08-12,DL,IAH,MIA,0755,1005,0.0,1.1,0,0,0.0,0.0,0.0,0.0,0.0,962
2023-08-12,DL,SEA,BOS,1322,1547,4.1,0.2,0,0,0.0,0.0,0.0,0.0,0.0,302
2023-08-12,NK,ATL,MCO,1010,1148,0.0,5.2,0,0,0.0,0.0,0.0,0.0,0.0,941
2023-08-12,NK,ORD,MCO,0623,0905,0.0,-3.0,0,0,0.0,0.0,0.0,0.0,0.0,753
2023-08-12,DL,MIA,ORD,0949,1210,0.0,-1.9,0,0,0.0,0.0,0.0,0.0,0.0,277
2023-08-12,AA,BOS,DFW,0951,1150,0.6,1.1,0,0,0.0,0.0,0.0,0.0,0.0,925
2023-08-12,UA,BOS,LAS,1007,1221,0.0,7.7,0,0,0.0,0.0,0.0,0.0,0.0,975
2023-08-12,DL,MCO,MIA,0731,1015,0.0,8.8,0,0,0.0,0.0,0.0,0.0,0.0,580
2023-08-12,F9,JFK,DEN,1005,1236,4.5,18.5,0,0,0.0,0.0,0.0,0.0,0.0,325
2023-08-12,AA,LAX,LAS,2017,2312,14.1,7.6,0,0,0.0,0.0,0.0,0.0,0.0,321
2023-08-12,F9,SEA,MCO,0948,1116,26.8,16.5,0,0,0.0,0.0,58.0,0.0,0.0,786
2023-08-12,AS,LAX,SEA,1017,1149,0.0,-2.8,0,0,0.0,0.0,0.0,0.0,0.0,1352
2023-08-12,F9,LAS,LAX,1122,1352,42.7,28.9,0,0,0.0,0.0,0.0,0.0,0.0,465
2023-08-12,DL,ORD,ATL,1954,2244,14.7,2.2,0,0,0.0,0.0,0.0,0.0,0.0,650
2023-08-12,AS,PHX,MCO,1059,1324,0.0,11.7,0,0,0.0,0.0,0.0,0.0,0.0,943
2023-08-12,G4,CLT,SEA,2049,2251,0.0,-12.0,0,0,0.0,0.0,0.0,0.0,0.0,729
2023-08-12,F9,IAH,SFO,1410,1556,0.0,-4.4,0,0,0.0,0.0,0.0,0.0,0.0,897
2023-08-12,B6,MIA,SEA,0909,1116,0.0,13.1,0,0,0.0,0.0,0.0,0.0,0.0,1283
2023-08-12,DL,SFO,BOS,0824,1006,0.0,5.7,0,0,0.0,0.0,0.0,0.0,0.0,783
2023-08-12,F9,MCO,BOS,0748,1024,0.0,-4.7,0,0,0.0,0.0,0.0,0.0,0.0,1340
2023-08-12,AS,MCO,SEA,1918,2204,13.8,-5.1,0,0,0.0,0.0,0.0,0.0,0.0,1035
2023-08-12,WN,ATL,DEN,1436,1613,0.0,0.8,0,0,0.0,0.0,0.0,0.0,0.0,922
2023-08-12,B6,ORD,BOS,2124,0011,45.1,36.2,0,0,0.0,0.0,0.0,0.0,11.0,804
2023-08-12,DL,MIA,LAS,1936,2113,0.0,18.8,0,0,0.0,0.0,0.0,0.0,0.0,1188
2023-08-12,AA,ATL,SEA,2038,2316,8.8,24.2,0,0,0.0,0.0,0.0,0.0,0.0,1138
2023-08-12,AA,BOS,SEA,1900,2157,0.0,-14.2,0,0,0.0,0.0,0.0,0.0,0.0,426
2023-08-12,HA,LAX,MIA,2000,2227,11.1,-5.7,0,0,0.0,0.0,0.0,0.0,0.0,619
2023-08-12,NK,MIA,DFW,1143,1401,0.0,-16.3,0,0,0.0,0.0,0.0,0.0,0.0,682
2023-08-12,B6,DEN,MIA,2048,2315,0.0,-7.5,0,0,0.0,0.0,0.0,0.0,0.0,1030
2023-08-12,AA,MCO,LAX,0602,0834,0.0,-8.8,0,0,0.0,0.0,0.0,0.0,0.0,1059
2023-08-12,AS,CLT,IAH,1418,1613,16.7,8.8,0,0,0.0,0.0,2.0,0.0,0.0,1345
2023-08-12,NK,IAH,BOS,1639,1832,0.0,-0.2,0,0,0.0,0.0,0.0,0.0,0.0,707
2023-08-12,AS,MCO,BOS,1243,1411,0.0,6.4,0,0,0.0,0.0,0.0,0.0,0.0,612
2023-08-12,F9,DFW,ATL,0959,1056,15.5,13.4,0,0,3.0,0.0,73.0,0.0,2.0,872
2023-08-12,UA,MCO,DEN,2023,2226,24.2,25.9,0,0,0.0,0.0,3.0,0.0,0.0,158
2023-08-12,WN,BOS,DFW,0745,1014,0.0,-0.3,0,0,0.0,0.0,0.0,0.0,0.0,491
2023-08-12,AS,ATL,MIA,2116,2300,0.0,14.9,0,0,0.0,0.0,0.0,0.0,0.0,928
2023-08-12,G4,JFK,ATL,1100,1311,7.3,8.1,0,0,0.0,0.0,0.0,0.0,0.0,1423
2023-08-12,HA,MIA,LAS,1845,2055,8.2,18.2,0,0,0.0,0.0,0.0,0.0,0.0,923
2023-08-12,UA,DEN,SEA,1633,1846,41.2,30.5,0,0,16.0,0.0,16.0,0.0,5.0,901
2023-08-12,AA,SFO,DFW,1559,1805,0.0,-17.1,0,0,0.0,0.0,0.0,0.0,0.0,860
2023-08-12,DL,SEA,LAS,1732,2037,0.0,4.2,0,0,0.0,0.0,0.0,0.0,0.0,460
2023-08-12,B6,PHX,MIA,1553,1756,0.0,0.3,0,0,0.0,0.0,0.0,0.0,0.0,409
2023-08-12,G4,SEA,LAS,1003,1052,0.0,1.4,0,0,0.0,0.0,0.0,0.0,0.0,863
2023-08-12,AA,SEA,ATL,0748,1000,27.5,43.2,0,0,0.0,0.0,44.0,0.0,2.0,690
2023-08-12,DL,JFK,DFW,0654,0859,8.7,10.8,0,0,0.0,0.0,0.0,0.0,0.0,601
2023-08-12,AS,PHX,SFO,1044,1224,0.0,-0.0,0,0,0.0,0.0,0.0,0.0,0.0,709
2023-08-12,F9,LAX,DEN,1115,1341,0.0,-7.4,0,1,,,,,,934
2023-08-12,AA,ATL,LAX,1927,2151,13.5,36.7,0,0,0.0,0.0,0.0,0.0,0.0,190
2023-08-12,F9,DEN,MIA,1926,2127,0.0,6.9,0,0,0.0,0.0,0.0,0.0,0.0,795
2023-08-12,AA,ATL,DEN,0800,0955,0.0,9.8,0,0,0.0,0.0,0.0,0.0,0.0,689
2023-08-12,UA,SFO,LAS,1149,1354,0.0,19.8,0,0,0.0,0.0,0.0,0.0,0.0,1488
2023-08-12,HA,LAS,BOS,1347,1556,0.0,-1.5,0,0,0.0,0.0,0.0,0.0,0.0,653
2023-08-12,AS,ORD,SFO,1429,1609,0.0,21.5,0,0,0.0,0.0,0.0,0.0,0.0,1126
2023-08-12,WN,PHX,CLT,0607,0735,0.0,2.3,0,0,0.0,0.0,0.0,0.0,0.0,649
2023-08-12,HA,BOS,LAX,2139,2256,0.0,1.9,0,0,0.0,0.0,0.0,0.0,0.0,833
2023-08-12,F9,ORD,MCO,0933,1141,0.0,-11.6,0,0,0.0,0.0,0.0,0.0,0.0,1159
2023-08-12,DL,LAX,PHX,1256,1410,0.0,19.1,0,0,0.0,0.0,0.0,0.0,0.0,754
2023-08-12,HA,PHX,MCO,1619,1821,0.0,3.9,0,0,0.0,0.0,0.0,0.0,0.0,564
2023-08-12,AA,BOS,IAH,1320,1513,0.0,3.6,0,0,0.0,0.0,0.0,0.0,0.0,785
2023-08-12,WN,SFO,LAX,1243,1437,0.0,-16.5,0,0,0.0,0.0,0.0,0.0,0.0,897
2023-08-12,NK,MIA,IAH,1756,2003,0.0,13.3,0,0,0.0,0.0,0.0,0.0,0.0,714
2023-08-12,UA,SFO,ORD,0616,0746,0.4,-7.5,0,0,0.0,0.0,0.0,0.0,0.0,965
2023-08-12,B6,SFO,MIA,2009,2146,0.0,2.6,0,0,0.0,0.0,0.0,0.0,0.0,769
2023-08-12,UA,ATL,MCO,1812,1930,0.0,-12.6,0,0,0.0,0.0,0.0,0.0,0.0,1176
2023-08-12,B6,CLT,IAH,1018,1203,0.0,-9.2,0,0,0.0,0.0,0.0,0.0,0.0,564
2023-08-12,DL,LAS,ORD,0625,0818,0.0,5.1,0,0,0.0,0.0,0.0,0.0,0.0,346
2023-08-12,NK,SFO,SEA,1242,1352,0.0,-8.2,0,0,0.0,0.0,0.0,0.0,0.0,734
2023-08-12,AS,BOS,MIA,1307,1535,0.0,3.2,0,0,0.0,0.0,0.0,0.0,0.0,360
2023-08-12,DL,DEN,MCO,1538,1738,0.0,-15.0,0,0,0.0,0.0,0.0,0.0,0.0,666
2023-08-12,WN,MCO,BOS,1938,2155,0.0,-11.8,0,0,0.0,0.0,0.0,0.0,0.0,649
2023-08-12,HA,ATL,MCO,1236,1546,0.0,7.5,0,0,0.0,0.0,0.0,0.0,0.0,923
2023-08-12,G4,IAH,ATL,1243,1427,0.0,0.2,0,0,0.0,0.0,0.0,0.0,0.0,277
2023-08-12,DL,CLT,SFO,0634,0900,61.3,83.9,0,0,0.0,0.0,0.0,0.0,38.0,529
2023-08-12,B6,DEN,ORD,1256,1523,0.0,-11.6,0,0,0.0,0.0,0.0,0.0,0.0,286
2023-08-12,AS,PHX,SFO,1010,1236,0.0,-13.7,0,0,0.0,0.0,0.0,0.0,0.0,1021
2023-08-12,G4,MCO,LAS,1602,1728,0.0,-5.3,0,0,0.0,0.0,0.0,0.0,0.0,1260
2023-08-12,UA,MCO,CLT,1635,1731,0.0,-3.5,0,0,0.0,0.0,0.0,0.0,0.0,832
2023-08-12,AA,BOS,LAX,1806,2019,19.1,20.6,0,0,0.0,0.0,0.0,0.0,0.0,835
2023-08-12,G4,DFW,LAX,1628,1814,7.5,-2.8,0,0,0.0,0.0,0.0,0.0,0.0,782
2023-08-12,G4,DEN,IAH,0815,1028,0.0,-4.9,0,0,0.0,0.0,0.0,0.0,0.0,1091
2023-08-12,DL,MIA,IAH,1112,1254,0.0,-9.9,0,0,0.0,0.0,0.0,0.0,0.0,579
2023-08-12,AA,SFO,PHX,1822,2048,0.0,0.9,0,0,0.0,0.0,0.0,0.0,0.0,1162
2023-08-12,G4,IAH,CLT,1835,1930,0.0,-13.3,0,0,0.0,0.0,0.0,0.0,0.0,1236
2023-08-12,AA,DEN,ATL,1015,1244,0.0,7.4,1,0,,,,,,1279
2023-08-12,WN,MCO,DFW,2012,2129,7.1,3.5,0,0,0.0,0.0,0.0,0.0,0.0,1250
2023-08-12,AS,LAS,BOS,1412,1651,0.0,19.0,0,0,0.0,0.0,0.0,0.0,0.0,822
2023-08-12,HA,BOS,MCO,1911,2113,0.0,8.0,0,0,0.0,0.0,0.0,0.0,0.0,690
2023-08-12,AA,LAS,IAH,0641,0816,0.7,1.3,0,0,0.0,0.0,0.0,0.0,0.0,731
2023-08-12,NK,JFK,MIA,0637,0838,0.0,4.2,0,0,0.0,0.0,0.0,0.0,0.0,112
2023-08-12,F9,BOS,CLT,1255,1458,35.1,31.0,0,0,7.0,46.0,0.0,0.0,0.0,1005
2023-08-12,NK,CLT,ORD,1234,1533,0.0,17.8,0,0,0.0,0.0,0.0,0.0,0.0,656
2023-08-12,HA,MCO,LAS,1530,1731,0.0,-3.1,0,0,0.0,0.0,0.0,0.0,0.0,731
2023-08-12,NK,DFW,JFK,2153,2341,7.8,23.2,0,0,0.0,0.0,0.0,0.0,0.0,755
2023-08-12,NK,IAH,JFK,0806,1050,0.0,6.7,0,0,0.0,0.0,0.0,0.0,0.0,1145
2023-08-12,NK,CLT,LAX,2049,2300,0.0,-5.2,0,0,0.0,0.0,0.0,0.0,0.0,252
2023-08-12,WN,MIA,ORD,0812,1055,16.1,-4.0,0,0,13.0,0.0,0.0,0.0,0.0,546
2023-08-12,AA,DEN,CLT,0620,0822,1.0,0.2,0,0,0.0,0.0,0.0,0.0,0.0,1483
2023-08-13,NK,ORD,MCO,0627,0845,53.6,60.8,0,0,0.0,0.0,0.0,0.0,0.0,1245
2023-08-13,AA,MIA,LAS,1522,1714,15.5,19.8,0,0,35.0,0.0,0.0,0.0,47.0,815
2023-08-13,HA,DFW,LAX,1903,2043,23.6,10.5,0,0,0.0,4.0,0.0,0.0,48.0,856
2023-08-13,DL,MCO,SFO,1815,2023,40.8,31.0,0,0,49.0,164.0,4.0,0.0,19.0,1118
2023-08-13,DL,BOS,DFW,1142,1359,0.0,-8.6,0,0,0.0,0.0,0.0,0.0,0.0,1127
2023-08-13,AA,PHX,JFK,0655,0824,0.0,-6.7,0,0,0.0,0.0,0.0,0.0,0.0,674
2023-08-13,F9,CLT,SEA,0935,1130,0.4,-25.9,0,0,0.0,0.0,0.0,0.0,0.0,698
2023-08-13,NK,SFO,DFW,1053,1243,0.0,-4.0,0,0,0.0,0.0,0.0,0.0,0.0,16
2023-08-13,AA,DFW,JFK,1911,2044,0.0,10.1,0,0,0.0,0.0,0.0,0.0,0.0,966
2023-08-13,HA,SFO,DEN,1944,2216,0.0,-3.8,0,0,0.0,0.0,0.0,0.0,0.0,376
2023-08-13,DL,BOS,MCO,1933,2118,0.0,14.4,0,0,0.0,0.0,0.0,0.0,0.0,927
2023-08-13,DL,SEA,BOS,1451,1633,29.5,23.4,0,0,34.0,46.0,0.0,0.0,0.0,1015
2023-08-13,F9,LAX,IAH,1128,1345,0.0,8.1,0,0,0.0,0.0,0.0,0.0,0.0,1028
2023-08-13,AS,IAH,ORD,1321,1445,0.0,12.0,0,0,0.0,0.0,0.0,0.0,0.0,1146
